wavelength_um,throughput
0.857779555911182,0.576420135729819
0.858111622324465,0.576479435103328
0.858443688737747,0.576635604043222
0.85877575515103,0.576950280849931
0.859107821564313,0.577483946908739
0.859439887977596,0.578173118455472
0.859771954390878,0.57875698686004
0.860104020804161,0.578960396983431
0.860436087217443,0.578773554770161
0.860768153630726,0.578620967209319
0.861100220044009,0.57896303020706
0.861432286457291,0.579947078691574
0.861764352870574,0.581191261371528
0.862096419283857,0.582263551626686
0.862428485697139,0.582944133071937
0.862760552110422,0.583385697576772
0.863092618523705,0.583778002849333
0.863424684936987,0.584226236561472
0.86375675135027,0.584683213853208
0.864088817763553,0.585086136438105
0.864420884176835,0.585411819830879
0.864752950590118,0.585710630134636
0.865085017003401,0.586040748833963
0.865417083416683,0.586433584756345
0.865749149829966,0.586869269560857
