wavelength_um,throughput
1.02446046046046,0.81008448
1.02480780780781,0.81008448
1.02515515515515,0.81008448
1.0255025025025,0.81008448
1.02584984984985,0.81008448
1.0261971971972,0.81008448
1.02654454454454,0.81008448
1.02689189189189,0.81008448
1.02723923923924,0.81008448
1.02758658658659,0.81008448
1.02793393393393,0.81008448
1.02828128128128,0.81008448
1.02862862862863,0.81008448
1.02897597597598,0.81008448
1.02932332332332,0.81008448
1.02967067067067,0.81008448
1.03001801801802,0.81008448
1.03036536536537,0.81008448
1.03071271271271,0.81008448
1.03106006006006,0.81008448
1.03140740740741,0.81008448
1.03175475475475,0.81008448
1.0321021021021,0.81008448
1.03244944944945,0.81008448
1.0327967967968,0.81008448
1.03314414414414,0.81008448
1.03349149149149,0.81008448
1.03383883883884,0.81008448
1.03418618618619,0.81008448
1.03453353353353,0.81008448
1.03488088088088,0.81008448
1.03522822822823,0.81008448
1.03557557557558,0.81008448
1.03592292292292,0.81008448
1.03627027027027,0.81008448
1.03661761761762,0.81008448
1.03696496496496,0.81008448
1.03731231231231,0.81008448
1.03765965965966,0.81008448
1.03800700700701,0.81008448
1.03835435435435,0.81008448
1.0387017017017,0.81008448
1.03904904904905,0.81008448
1.0393963963964,0.81008448
1.03974374374374,0.81008448
1.04009109109109,0.81008448
1.04043843843844,0.81008448
1.04078578578579,0.81008448
1.04113313313313,0.81008448
1.04148048048048,0.81008448
1.04182782782783,0.81008448
1.04217517517518,0.81008448
1.04252252252252,0.81008448
1.04286986986987,0.81008448
1.04321721721722,0.81008448
1.04356456456456,0.81008448
1.04391191191191,0.81008448
1.04425925925926,0.81008448
1.04460660660661,0.81008448
1.04495395395395,0.81008448
1.0453013013013,0.81008448
1.04564864864865,0.81008448
1.045995995996,0.81008448
1.04634334334334,0.81008448
1.04669069069069,0.81008448
1.04703803803804,0.81008448
1.04738538538539,0.81008448
1.04773273273273,0.81008448
1.04808008008008,0.81008448
1.04842742742743,0.81008448
1.04877477477477,0.81008448
1.04912212212212,0.81008448
1.04946946946947,0.81008448
1.04981681681682,0.81008448
1.05016416416416,0.81008448
1.05051151151151,0.81008448
1.05085885885886,0.81008448
1.05120620620621,0.81008448
1.05155355355355,0.81008448
1.0519009009009,0.81008448
1.05224824824825,0.81008448
1.0525955955956,0.81008448
1.05294294294294,0.81008448
1.05329029029029,0.81008448
1.05363763763764,0.81008448
1.05398498498498,0.81008448
1.05433233233233,0.81008448
1.05467967967968,0.81008448
1.05502702702703,0.81008448
1.05537437437437,0.81008448
1.05572172172172,0.81008448
1.05606906906907,0.81008448
1.05641641641642,0.81008448
1.05676376376376,0.81008448
1.05711111111111,0.81008448
1.05745845845846,0.81008448
1.05780580580581,0.81008448
1.05815315315315,0.81008448
1.0585005005005,0.81008448
1.05884784784785,0.81008448
1.0591951951952,0.81008448
1.05954254254254,0.81008448
1.05988988988989,0.81008448
1.06023723723724,0.81008448
1.06058458458458,0.81008448
1.06093193193193,0.81008448
1.06127927927928,0.81008448
1.06162662662663,0.81008448
1.06197397397397,0.81008448
1.06232132132132,0.81008448
1.06266866866867,0.81008448
1.06301601601602,0.81008448
1.06336336336336,0.81008448
1.06371071071071,0.81008448
1.06405805805806,0.81008448
1.06440540540541,0.81008448
1.06475275275275,0.81008448
1.0651001001001,0.81008448
1.06544744744745,0.81008448
1.06579479479479,0.81008448
1.06614214214214,0.81008448
1.06648948948949,0.81008448
1.06683683683684,0.81008448
1.06718418418418,0.81008448
1.06753153153153,0.81008448
1.06787887887888,0.81008448
1.06822622622623,0.81008448
1.06857357357357,0.81008448
1.06892092092092,0.81008448
1.06926826826827,0.81008448
1.06961561561562,0.81008448
1.06996296296296,0.81008448
1.07031031031031,0.81008448
1.07065765765766,0.81008448
1.07100500500501,0.81008448
1.07135235235235,0.81008448
1.0716996996997,0.81008448
1.07204704704705,0.81008448
1.07239439439439,0.81008448
1.07274174174174,0.81008448
1.07308908908909,0.81008448
1.07343643643644,0.81008448
1.07378378378378,0.81008448
1.07413113113113,0.81008448
1.07447847847848,0.81008448
1.07482582582583,0.81008448
1.07517317317317,0.81008448
1.07552052052052,0.81008448
1.07586786786787,0.81008448
1.07621521521522,0.81008448
1.07656256256256,0.81008448
1.07690990990991,0.81008448
1.07725725725726,0.81008448
1.0776046046046,0.81008448
1.07795195195195,0.81008448
1.0782992992993,0.81008448
1.07864664664665,0.81008448
1.07899399399399,0.81008448
1.07934134134134,0.81008448
1.07968868868869,0.81008448
1.08003603603604,0.81008448
1.08038338338338,0.81008448
1.08073073073073,0.81008448
1.08107807807808,0.81008448
1.08142542542543,0.81008448
1.08177277277277,0.81008448
1.08212012012012,0.81008448
1.08246746746747,0.81008448
1.08281481481481,0.81008448
1.08316216216216,0.81008448
1.08350950950951,0.81008448
1.08385685685686,0.81008448
1.0842042042042,0.81008448
1.08455155155155,0.81008448
1.0848988988989,0.81008448
1.08524624624625,0.81008448
1.08559359359359,0.81008448
1.08594094094094,0.81008448
1.08628828828829,0.81008448
1.08663563563564,0.81008448
1.08698298298298,0.81008448
1.08733033033033,0.81008448
1.08767767767768,0.81008448
1.08802502502502,0.81008448
1.08837237237237,0.81008448
1.08871971971972,0.81008448
1.08906706706707,0.81008448
1.08941441441441,0.81008448
1.08976176176176,0.81008448
1.09010910910911,0.81008448
1.09045645645646,0.81008448
1.0908038038038,0.81008448
1.09115115115115,0.81008448
1.0914984984985,0.81008448
1.09184584584585,0.81008448
1.09219319319319,0.81008448
1.09254054054054,0.81008448
1.09288788788789,0.81008448
1.09323523523524,0.81008448
1.09358258258258,0.81008448
1.09392992992993,0.81008448
1.09427727727728,0.81008448
1.09462462462462,0.81008448
1.09497197197197,0.81008448
1.09531931931932,0.81008448
1.09566666666667,0.81008448
1.09601401401401,0.81008448
1.09636136136136,0.81008448
1.09670870870871,0.81008448
1.09705605605606,0.81008448
1.0974034034034,0.81008448
1.09775075075075,0.81008448
1.0980980980981,0.81008448
1.09844544544545,0.81008448
1.09879279279279,0.81008448
1.09914014014014,0.81008448
1.09948748748749,0.81008448
1.09983483483483,0.81008448
1.10018218218218,0.81008448
1.10052952952953,0.81008448
1.10087687687688,0.81008448
1.10122422422422,0.81008448
1.10157157157157,0.81008448
1.10191891891892,0.81008448
1.10226626626627,0.81008448
1.10261361361361,0.81008448
1.10296096096096,0.81008448
1.10330830830831,0.81008448
1.10365565565566,0.81008448
1.104003003003,0.81008448
1.10435035035035,0.81008448
1.1046976976977,0.81008448
1.10504504504505,0.81008448
1.10539239239239,0.81008448
1.10573973973974,0.81008448
1.10608708708709,0.81008448
1.10643443443443,0.81008448
1.10678178178178,0.81008448
1.10712912912913,0.81008448
1.10747647647648,0.81008448
1.10782382382382,0.81008448
1.10817117117117,0.81008448
1.10851851851852,0.81008448
1.10886586586587,0.81008448
1.10921321321321,0.81008448
1.10956056056056,0.81008448
1.10990790790791,0.81008448
1.11025525525526,0.81008448
1.1106026026026,0.81008448
1.11094994994995,0.81008448
1.1112972972973,0.81008448
1.11164464464464,0.81008448
1.11199199199199,0.81008448
1.11233933933934,0.81008448
1.11268668668669,0.81008448
1.11303403403403,0.81008448
1.11338138138138,0.81008448
1.11372872872873,0.81008448
1.11407607607608,0.81008448
1.11442342342342,0.81008448
1.11477077077077,0.81008448
1.11511811811812,0.81008448
1.11546546546547,0.81008448
1.11581281281281,0.81008448
1.11616016016016,0.81008448
1.11650750750751,0.81008448
1.11685485485485,0.81008448
1.1172022022022,0.81008448
1.11754954954955,0.81008448
1.1178968968969,0.81008448
1.11824424424424,0.81008448
1.11859159159159,0.81008448
1.11893893893894,0.81008448
1.11928628628629,0.81008448
1.11963363363363,0.81008448
1.11998098098098,0.81008448
1.12032832832833,0.81008448
1.12067567567568,0.81008448
1.12102302302302,0.81008448
1.12137037037037,0.81008448
1.12171771771772,0.81008448
1.12206506506506,0.81008448
1.12241241241241,0.81008448
1.12275975975976,0.81008448
1.12310710710711,0.81008448
1.12345445445445,0.81008448
1.1238018018018,0.81008448
1.12414914914915,0.81008448
1.1244964964965,0.81008448
1.12484384384384,0.81008448
1.12519119119119,0.81008448
1.12553853853854,0.81008448
1.12588588588589,0.81008448
1.12623323323323,0.81008448
1.12658058058058,0.81008448
1.12692792792793,0.81008448
1.12727527527528,0.81008448
1.12762262262262,0.81008448
1.12796996996997,0.81008448
1.12831731731732,0.81008448
1.12866466466466,0.81008448
1.12901201201201,0.81008448
1.12935935935936,0.81008448
1.12970670670671,0.81008448
1.13005405405405,0.81008448
1.1304014014014,0.81008448
1.13074874874875,0.81008448
1.1310960960961,0.81008448
1.13144344344344,0.81008448
1.13179079079079,0.81008448
1.13213813813814,0.81008448
1.13248548548549,0.81008448
1.13283283283283,0.81008448
1.13318018018018,0.81008448
1.13352752752753,0.81008448
1.13387487487487,0.81008448
1.13422222222222,0.81008448
1.13456956956957,0.81008448
1.13491691691692,0.81008448
1.13526426426426,0.81008448
1.13561161161161,0.81008448
1.13595895895896,0.81008448
1.13630630630631,0.81008448
1.13665365365365,0.81008448
1.137001001001,0.81008448
1.13734834834835,0.81008448
1.1376956956957,0.81008448
1.13804304304304,0.81008448
1.13839039039039,0.81008448
1.13873773773774,0.81008448
1.13908508508509,0.81008448
1.13943243243243,0.81008448
1.13977977977978,0.81008448
1.14012712712713,0.81008448
1.14047447447447,0.81008448
1.14082182182182,0.81008448
1.14116916916917,0.81008448
1.14151651651652,0.81008448
1.14186386386386,0.81008448
1.14221121121121,0.81008448
1.14255855855856,0.81008448
1.14290590590591,0.81008448
1.14325325325325,0.81008448
1.1436006006006,0.81008448
1.14394794794795,0.81008448
1.1442952952953,0.81008448
1.14464264264264,0.81008448
1.14498998998999,0.81008448
1.14533733733734,0.81008448
1.14568468468468,0.81008448
1.14603203203203,0.81008448
1.14637937937938,0.81008448
1.14672672672673,0.81008448
1.14707407407407,0.81008448
1.14742142142142,0.81008448
1.14776876876877,0.81008448
1.14811611611612,0.81008448
1.14846346346346,0.81008448
1.14881081081081,0.81008448
1.14915815815816,0.81008448
1.14950550550551,0.81008448
1.14985285285285,0.81008448
1.1502002002002,0.81008448
1.15054754754755,0.81008448
1.15089489489489,0.81008448
1.15124224224224,0.81008448
1.15158958958959,0.81008448
1.15193693693694,0.81008448
1.15228428428428,0.81008448
1.15263163163163,0.81008448
1.15297897897898,0.81008448
1.15332632632633,0.81008448
1.15367367367367,0.81008448
1.15402102102102,0.81008448
1.15436836836837,0.81008448
1.15471571571572,0.81008448
1.15506306306306,0.81008448
1.15541041041041,0.81008448
1.15575775775776,0.81008448
1.15610510510511,0.81008448
1.15645245245245,0.81008448
1.1567997997998,0.81008448
1.15714714714715,0.81008448
1.15749449449449,0.81008448
1.15784184184184,0.81008448
1.15818918918919,0.81008448
1.15853653653654,0.81008448
1.15888388388388,0.81008448
1.15923123123123,0.81008448
1.15957857857858,0.81008448
1.15992592592593,0.81008448
1.16027327327327,0.81008448
1.16062062062062,0.81008448
1.16096796796797,0.81008448
1.16131531531532,0.81008448
1.16166266266266,0.81008448
1.16201001001001,0.81008448
1.16235735735736,0.81008448
1.1627047047047,0.81008448
1.16305205205205,0.81008448
1.1633993993994,0.81008448
1.16374674674675,0.81008448
1.16409409409409,0.81008448
1.16444144144144,0.81008448
1.16478878878879,0.81008448
1.16513613613614,0.81008448
1.16548348348348,0.81008448
1.16583083083083,0.81008448
1.16617817817818,0.81008448
1.16652552552553,0.81008448
1.16687287287287,0.81008448
1.16722022022022,0.81008448
1.16756756756757,0.81008448
1.16791491491491,0.81008448
1.16826226226226,0.81008448
1.16860960960961,0.81008448
1.16895695695696,0.81008448
1.1693043043043,0.81008448
1.16965165165165,0.81008448
1.169998998999,0.81008448
1.17034634634635,0.81008448
1.17069369369369,0.81008448
1.17104104104104,0.81008448
1.17138838838839,0.81008448
1.17173573573574,0.81008448
1.17208308308308,0.81008448
1.17243043043043,0.81008448
1.17277777777778,0.81008448
1.17312512512512,0.81008448
1.17347247247247,0.81008448
1.17381981981982,0.81008448
1.17416716716717,0.81008448
1.17451451451451,0.81008448
1.17486186186186,0.81008448
1.17520920920921,0.81008448
1.17555655655656,0.81008448
1.1759039039039,0.81008448
1.17625125125125,0.81008448
1.1765985985986,0.81008448
1.17694594594595,0.81008448
1.17729329329329,0.81008448
1.17764064064064,0.81008448
1.17798798798799,0.81008448
1.17833533533534,0.81008448
1.17868268268268,0.81008448
1.17903003003003,0.81008448
1.17937737737738,0.81008448
1.17972472472472,0.81008448
1.18007207207207,0.81008448
1.18041941941942,0.81008448
1.18076676676677,0.81008448
1.18111411411411,0.81008448
1.18146146146146,0.81008448
1.18180880880881,0.81008448
1.18215615615616,0.81008448
1.1825035035035,0.81008448
1.18285085085085,0.81008448
1.1831981981982,0.81008448
1.18354554554555,0.81008448
1.18389289289289,0.81008448
1.18424024024024,0.81008448
1.18458758758759,0.81008448
1.18493493493493,0.81008448
1.18528228228228,0.81008448
1.18562962962963,0.81008448
1.18597697697698,0.81008448
1.18632432432432,0.81008448
1.18667167167167,0.81008448
1.18701901901902,0.81008448
1.18736636636637,0.81008448
1.18771371371371,0.81008448
1.18806106106106,0.81008448
1.18840840840841,0.81008448
1.18875575575576,0.81008448
1.1891031031031,0.81008448
1.18945045045045,0.81008448
1.1897977977978,0.81008448
1.19014514514515,0.81008448
1.19049249249249,0.81008448
1.19083983983984,0.81008448
1.19118718718719,0.81008448
1.19153453453453,0.81008448
1.19188188188188,0.81008448
1.19222922922923,0.81008448
1.19257657657658,0.81008448
1.19292392392392,0.81008448
1.19327127127127,0.81008448
1.19361861861862,0.81008448
1.19396596596597,0.81008448
1.19431331331331,0.81008448
1.19466066066066,0.81008448
1.19500800800801,0.81008448
1.19535535535536,0.81008448
1.1957027027027,0.81008448
1.19605005005005,0.81008448
1.1963973973974,0.81008448
1.19674474474474,0.81008448
1.19709209209209,0.81008448
1.19743943943944,0.81008448
1.19778678678679,0.81008448
1.19813413413413,0.81008448
1.19848148148148,0.81008448
1.19882882882883,0.81008448
1.19917617617618,0.81008448
1.19952352352352,0.81008448
1.19987087087087,0.81008448
1.20021821821822,0.81008448
1.20056556556557,0.81008448
1.20091291291291,0.81008448
1.20126026026026,0.81008448
1.20160760760761,0.81008448
1.20195495495495,0.81008448
1.2023023023023,0.81008448
1.20264964964965,0.81008448
1.202996996997,0.81008448
1.20334434434434,0.81008448
1.20369169169169,0.81008448
1.20403903903904,0.81008448
1.20438638638639,0.81008448
1.20473373373373,0.81008448
1.20508108108108,0.81008448
1.20542842842843,0.81008448
1.20577577577578,0.81008448
1.20612312312312,0.81008448
1.20647047047047,0.81008448
1.20681781781782,0.81008448
1.20716516516517,0.81008448
1.20751251251251,0.81008448
1.20785985985986,0.81008448
1.20820720720721,0.81008448
1.20855455455455,0.81008448
1.2089019019019,0.81008448
1.20924924924925,0.81008448
1.2095965965966,0.81008448
1.20994394394394,0.81008448
1.21029129129129,0.81008448
1.21063863863864,0.81008448
1.21098598598599,0.81008448
1.21133333333333,0.81008448
1.21168068068068,0.81008448
1.21202802802803,0.81008448
1.21237537537538,0.81008448
1.21272272272272,0.81008448
1.21307007007007,0.81008448
1.21341741741742,0.81008448
1.21376476476476,0.81008448
1.21411211211211,0.81008448
1.21445945945946,0.81008448
1.21480680680681,0.81008448
1.21515415415415,0.81008448
1.2155015015015,0.81008448
1.21584884884885,0.81008448
1.2161961961962,0.81008448
1.21654354354354,0.81008448
1.21689089089089,0.81008448
1.21723823823824,0.81008448
1.21758558558559,0.81008448
1.21793293293293,0.81008448
1.21828028028028,0.81008448
1.21862762762763,0.81008448
1.21897497497497,0.81008448
1.21932232232232,0.81008448
1.21966966966967,0.81008448
1.22001701701702,0.81008448
1.22036436436436,0.81008448
1.22071171171171,0.81008448
1.22105905905906,0.81008448
1.22140640640641,0.81008448
1.22175375375375,0.81008448
1.2221011011011,0.81008448
1.22244844844845,0.81008448
1.2227957957958,0.81008448
1.22314314314314,0.81008448
1.22349049049049,0.81008448
1.22383783783784,0.81008448
1.22418518518519,0.81008448
1.22453253253253,0.81008448
1.22487987987988,0.81008448
1.22522722722723,0.81008448
1.22557457457457,0.81008448
1.22592192192192,0.81008448
1.22626926926927,0.81008448
1.22661661661662,0.81008448
1.22696396396396,0.81008448
1.22731131131131,0.81008448
1.22765865865866,0.81008448
1.22800600600601,0.81008448
1.22835335335335,0.81008448
1.2287007007007,0.81008448
1.22904804804805,0.81008448
1.2293953953954,0.81008448
1.22974274274274,0.81008448
1.23009009009009,0.81008448
1.23043743743744,0.81008448
1.23078478478478,0.81008448
1.23113213213213,0.81008448
1.23147947947948,0.81008448
1.23182682682683,0.81008448
1.23217417417417,0.81008448
1.23252152152152,0.81008448
1.23286886886887,0.81008448
1.23321621621622,0.81008448
1.23356356356356,0.81008448
1.23391091091091,0.81008448
1.23425825825826,0.81008448
1.23460560560561,0.81008448
1.23495295295295,0.81008448
1.2353003003003,0.81008448
1.23564764764765,0.81008448
1.23599499499499,0.81008448
1.23634234234234,0.81008448
1.23668968968969,0.81008448
1.23703703703704,0.81008448
1.23738438438438,0.81008448
1.23773173173173,0.81008448
1.23807907907908,0.81008448
1.23842642642643,0.81008448
1.23877377377377,0.81008448
1.23912112112112,0.81008448
1.23946846846847,0.81008448
1.23981581581582,0.81008448
1.24016316316316,0.81008448
1.24051051051051,0.81008448
1.24085785785786,0.81008448
1.24120520520521,0.81008448
1.24155255255255,0.81008448
1.2418998998999,0.81008448
1.24224724724725,0.81008448
1.24259459459459,0.81008448
1.24294194194194,0.81008448
1.24328928928929,0.81008448
1.24363663663664,0.81008448
1.24398398398398,0.81008448
1.24433133133133,0.81008448
1.24467867867868,0.81008448
1.24502602602603,0.81008448
1.24537337337337,0.81008448
1.24572072072072,0.81008448
1.24606806806807,0.81008448
1.24641541541542,0.81008448
1.24676276276276,0.81008448
1.24711011011011,0.81008448
1.24745745745746,0.81008448
1.2478048048048,0.81008448
1.24815215215215,0.81008448
1.2484994994995,0.81008448
1.24884684684685,0.81008448
1.24919419419419,0.81008448
1.24954154154154,0.81008448
1.24988888888889,0.81008448
1.25023623623624,0.81008448
1.25058358358358,0.81008448
1.25093093093093,0.81008448
1.25127827827828,0.81008448
1.25162562562563,0.81008448
1.25197297297297,0.81008448
1.25232032032032,0.81008448
1.25266766766767,0.81008448
1.25301501501501,0.81008448
1.25336236236236,0.81008448
1.25370970970971,0.81008448
1.25405705705706,0.81008448
1.2544044044044,0.81008448
1.25475175175175,0.81008448
1.2550990990991,0.81008448
1.25544644644645,0.81008448
1.25579379379379,0.81008448
1.25614114114114,0.81008448
1.25648848848849,0.81008448
1.25683583583584,0.81008448
1.25718318318318,0.81008448
1.25753053053053,0.81008448
1.25787787787788,0.81008448
1.25822522522523,0.81008448
1.25857257257257,0.81008448
1.25891991991992,0.81008448
1.25926726726727,0.81008448
1.25961461461461,0.81008448
1.25996196196196,0.81008448
1.26030930930931,0.81008448
1.26065665665666,0.81008448
1.261004004004,0.81008448
1.26135135135135,0.81008448
1.2616986986987,0.81008448
1.26204604604605,0.81008448
1.26239339339339,0.81008448
1.26274074074074,0.81008448
1.26308808808809,0.81008448
1.26343543543544,0.81008448
1.26378278278278,0.81008448
1.26413013013013,0.81008448
1.26447747747748,0.81008448
1.26482482482482,0.81008448
1.26517217217217,0.81008448
1.26551951951952,0.81008448
1.26586686686687,0.81008448
1.26621421421421,0.81008448
1.26656156156156,0.81008448
1.26690890890891,0.81008448
1.26725625625626,0.81008448
1.2676036036036,0.81008448
1.26795095095095,0.81008448
1.2682982982983,0.81008448
1.26864564564565,0.81008448
1.26899299299299,0.81008448
1.26934034034034,0.81008448
1.26968768768769,0.81008448
1.27003503503504,0.81008448
1.27038238238238,0.81008448
1.27072972972973,0.81008448
1.27107707707708,0.81008448
1.27142442442442,0.81008448
1.27177177177177,0.81008448
1.27211911911912,0.81008448
1.27246646646647,0.81008448
1.27281381381381,0.81008448
1.27316116116116,0.81008448
1.27350850850851,0.81008448
1.27385585585586,0.81008448
1.2742032032032,0.81008448
1.27455055055055,0.81008448
1.2748978978979,0.81008448
1.27524524524525,0.81008448
1.27559259259259,0.81008448
1.27593993993994,0.81008448
1.27628728728729,0.81008448
1.27663463463463,0.81008448
1.27698198198198,0.81008448
1.27732932932933,0.81008448
1.27767667667668,0.81008448
1.27802402402402,0.81008448
1.27837137137137,0.81008448
1.27871871871872,0.81008448
1.27906606606607,0.81008448
1.27941341341341,0.81008448
1.27976076076076,0.81008448
1.28010810810811,0.81008448
1.28045545545546,0.81008448
1.2808028028028,0.81008448
1.28115015015015,0.81008448
1.2814974974975,0.81008448
1.28184484484484,0.81008448
1.28219219219219,0.81008448
1.28253953953954,0.81008448
1.28288688688689,0.81008448
1.28323423423423,0.81008448
1.28358158158158,0.81008448
1.28392892892893,0.81008448
1.28427627627628,0.81008448
1.28462362362362,0.81008448
1.28497097097097,0.81008448
1.28531831831832,0.81008448
1.28566566566567,0.81008448
1.28601301301301,0.81008448
1.28636036036036,0.81008448
1.28670770770771,0.81008448
1.28705505505506,0.81008448
1.2874024024024,0.81008448
1.28774974974975,0.81008448
1.2880970970971,0.81008448
1.28844444444444,0.81008448
1.28879179179179,0.81008448
1.28913913913914,0.81008448
1.28948648648649,0.81008448
1.28983383383383,0.81008448
1.29018118118118,0.81008448
1.29052852852853,0.81008448
1.29087587587588,0.81008448
1.29122322322322,0.81008448
1.29157057057057,0.81008448
1.29191791791792,0.81008448
1.29226526526527,0.81008448
1.29261261261261,0.81008448
1.29295995995996,0.81008448
1.29330730730731,0.81008448
1.29365465465465,0.81008448
1.294002002002,0.81008448
1.29434934934935,0.81008448
1.2946966966967,0.81008448
1.29504404404404,0.81008448
1.29539139139139,0.81008448
1.29573873873874,0.81008448
1.29608608608609,0.81008448
1.29643343343343,0.81008448
1.29678078078078,0.81008448
1.29712812812813,0.81008448
1.29747547547548,0.81008448
1.29782282282282,0.81008448
1.29817017017017,0.81008448
1.29851751751752,0.81008448
1.29886486486486,0.81008448
1.29921221221221,0.81008448
1.29955955955956,0.81008448
1.29990690690691,0.81008448
1.30025425425425,0.81008448
1.3006016016016,0.81008448
1.30094894894895,0.81008448
1.3012962962963,0.81008448
1.30164364364364,0.81008448
1.30199099099099,0.81008448
1.30233833833834,0.81008448
1.30268568568569,0.81008448
1.30303303303303,0.81008448
1.30338038038038,0.81008448
1.30372772772773,0.81008448
1.30407507507507,0.81008448
1.30442242242242,0.81008448
1.30476976976977,0.81008448
1.30511711711712,0.81008448
1.30546446446446,0.81008448
1.30581181181181,0.81008448
1.30615915915916,0.81008448
1.30650650650651,0.81008448
1.30685385385385,0.81008448
1.3072012012012,0.81008448
1.30754854854855,0.81008448
1.3078958958959,0.81008448
1.30824324324324,0.81008448
1.30859059059059,0.81008448
1.30893793793794,0.81008448
1.30928528528529,0.81008448
1.30963263263263,0.81008448
1.30997997997998,0.81008448
1.31032732732733,0.81008448
1.31067467467467,0.81008448
1.31102202202202,0.81008448
1.31136936936937,0.81008448
1.31171671671672,0.81008448
1.31206406406406,0.81008448
1.31241141141141,0.81008448
1.31275875875876,0.81008448
1.31310610610611,0.81008448
1.31345345345345,0.81008448
1.3138008008008,0.81008448
1.31414814814815,0.81008448
1.3144954954955,0.81008448
1.31484284284284,0.81008448
1.31519019019019,0.81008448
1.31553753753754,0.81008448
1.31588488488488,0.81008448
1.31623223223223,0.81008448
1.31657957957958,0.81008448
1.31692692692693,0.81008448
1.31727427427427,0.81008448
1.31762162162162,0.81008448
1.31796896896897,0.81008448
1.31831631631632,0.81008448
1.31866366366366,0.81008448
1.31901101101101,0.81008448
1.31935835835836,0.81008448
1.31970570570571,0.81008448
1.32005305305305,0.81008448
1.3204004004004,0.81008448
1.32074774774775,0.81008448
1.3210950950951,0.81008448
1.32144244244244,0.81008448
1.32178978978979,0.81008448
1.32213713713714,0.81008448
1.32248448448448,0.81008448
1.32283183183183,0.81008448
1.32317917917918,0.81008448
1.32352652652653,0.81008448
1.32387387387387,0.81008448
1.32422122122122,0.81008448
1.32456856856857,0.81008448
1.32491591591592,0.81008448
1.32526326326326,0.81008448
1.32561061061061,0.81008448
1.32595795795796,0.81008448
1.32630530530531,0.81008448
1.32665265265265,0.81008448
