wavelength_um,throughput
0.8,0.710374184044568
0.801661661661662,0.710703476133033
0.803323323323323,0.711139866541114
0.804984984984985,0.711647836264039
0.806646646646647,0.712098419262882
0.808308308308308,0.712510886644847
0.80996996996997,0.712968355154956
0.811631631631632,0.713506591918008
0.813293293293293,0.714077626432445
0.814954954954955,0.71460095940814
0.816616616616617,0.715187057768169
0.818278278278278,0.715773556659825
0.81993993993994,0.716360456302051
0.821601601601602,0.716947756913881
0.823263263263263,0.71753545871444
0.824924924924925,0.71817846253194
0.826586586586586,0.718813325948278
0.828248248248248,0.719367645002392
0.82990990990991,0.719928884484704
0.831571571571572,0.72051862186846
0.833233233233233,0.721108761771962
0.834894894894895,0.721632382641133
0.836556556556557,0.722153744021085
0.838218218218218,0.722598545174132
0.83987987987988,0.723081168821269
0.841541541541542,0.72356786146601
0.843203203203203,0.724062208940657
0.844864864864865,0.724590199788736
0.846526526526526,0.72505548474152
0.848188188188188,0.72557287507091
0.84984984984985,0.725991835942123
0.851511511511511,0.72644399591154
0.853173173173173,0.726927392960275
0.854834834834835,0.727442078752178
0.856496496496497,0.727924591074838
0.858158158158158,0.728379699988633
0.85981981981982,0.728835045994919
0.861481481481482,0.729290629192495
0.863143143143143,0.729746449680195
0.864804804804805,0.730203878529123
0.866466466466466,0.730695284145542
0.868128128128128,0.731219492723228
0.86978978978979,0.731689482535278
0.871451451451451,0.732171154811055
0.873113113113113,0.732643029060381
0.874774774774775,0.733133916548325
0.876436436436436,0.73363682476665
0.878098098098098,0.734103609503394
0.87975975975976,0.734583054298148
0.881421421421421,0.734972513659746
0.883083083083083,0.735431291482165
0.884744744744745,0.735794172755905
0.886406406406406,0.73620350415608
0.888068068068068,0.7366516471995
0.88972972972973,0.737131382208953
0.891391391391391,0.737594488864588
0.893053053053053,0.738007135007236
0.894714714714715,0.738412827522216
0.896376376376376,0.73887747613387
0.898038038038038,0.73937374091287
0.8996996996997,0.739870283423035
0.901361361361361,0.740367103788705
0.903023023023023,0.740891752380065
0.904684684684685,0.741354050026181
0.906346346346346,0.741839185639427
0.908008008008008,0.742357166294451
0.90966966966967,0.742878373643149
0.911331331331331,0.743425691446755
0.912992992992993,0.74389575179141
0.914654654654655,0.744430482244601
0.916316316316316,0.744860263755077
0.917977977977978,0.74538168463402
0.91963963963964,0.745917304989875
0.921301301301301,0.746476262478664
0.922962962962963,0.746991350954992
0.924624624624625,0.747456371892273
0.926286286286286,0.747932534020454
0.927947947947948,0.748440714060416
0.92960960960961,0.748978165492446
0.931271271271271,0.749515938503593
0.932932932932933,0.750054033247754
0.934594594594595,0.750531283880613
0.936256256256256,0.750945076748046
0.937917917917918,0.75138522793247
0.93957957957958,0.751834107579527
0.941241241241241,0.752323097280595
0.942902902902903,0.752867987304201
0.944564564564565,0.753342277457912
0.946226226226226,0.753840180165005
0.947887887887888,0.754236647543439
0.94954954954955,0.754735698407626
0.951211211211211,0.755210750159776
0.952872872872873,0.75570603282789
0.954534534534535,0.756211698396263
0.956196196196196,0.756717645896527
0.957857857857858,0.757182578518687
0.959519519519519,0.757590186725797
0.961181181181181,0.758030081728072
0.962842842842843,0.758500821928753
0.964504504504505,0.758971805714099
0.966166166166166,0.759375747303073
0.967827827827828,0.759804191350091
0.969489489489489,0.760214099837021
0.971151151151151,0.760570636050511
0.972812812812813,0.760949194439391
0.974474474474475,0.761371953342746
0.976136136136136,0.761780766567701
0.977797797797798,0.762202269207081
0.979459459459459,0.762531276044862
0.981121121121121,0.762931548704687
0.982782782782783,0.763298883886002
0.984444444444444,0.763721073686396
0.986106106106106,0.764133417405388
0.987767767767768,0.764555169098365
0.989429429429429,0.764942825001869
0.991091091091091,0.765271170605013
0.992752752752753,0.765608043048283
0.994414414414414,0.765973143109126
0.996076076076076,0.766338093124037
0.997737737737738,0.766630393628458
0.999399399399399,0.766922787035905
1.00106106106106,0.76712996374318
1.00272272272272,0.767312797958708
1.00438438438438,0.767455334256212
1.00604604604605,0.767565069198719
1.00770770770771,0.767674817216329
1.00936936936937,0.767761323980304
1.01103103103103,0.767761323980304
1.01269269269269,0.767761323980304
1.01435435435435,0.767761323980304
1.01601601601602,0.767761323980304
1.01767767767768,0.767761323980304
1.01933933933934,0.767761323980304
1.021001001001,0.767761323980304
1.02266266266266,0.767761323980304
1.02432432432432,0.767761323980304
1.02598598598599,0.767761323980304
1.02764764764765,0.767764256857648
1.02930930930931,0.767800845988001
1.03097097097097,0.767872820657714
1.03263263263263,0.767946008994498
1.03429429429429,0.768019203144364
1.03595595595596,0.768092403107677
1.03761761761762,0.76816560888481
1.03927927927928,0.768238820476132
1.04094094094094,0.768312037882011
1.0426026026026,0.768385261102819
1.04426426426426,0.768456233359514
1.04592592592593,0.768492849968806
1.04758758758759,0.768494737067946
1.04924924924925,0.768494737067946
1.05091091091091,0.768494737067946
1.05257257257257,0.768494737067946
1.05423423423423,0.768494737067946
1.0558958958959,0.768494737067946
1.05755755755756,0.768494737067946
1.05921921921922,0.768494737067946
1.06088088088088,0.768494737067946
1.06254254254254,0.768494737067946
1.0642042042042,0.768494737067946
1.06586586586587,0.768494737067946
1.06752752752753,0.768494737067946
1.06918918918919,0.768494737067946
1.07085085085085,0.768494737067946
1.07251251251251,0.768494737067946
1.07417417417417,0.768494737067946
1.07583583583584,0.768494737067946
1.0774974974975,0.768494737067946
1.07915915915916,0.768494737067946
1.08082082082082,0.768494737067946
1.08248248248248,0.768494737067946
1.08414414414414,0.768494737067946
1.08580580580581,0.768494737067946
1.08746746746747,0.768494737067946
