 #atmflag =           -2 , [M/H] = 0.00, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         6.0        10.0       0.989      24.324     218.646       1.902       40.00       35.55       33.18       22.48       18.80       58.58       53.81       25.23       19.16       15.97       13.28       40.83       35.99       33.77       29.38       23.87       19.56       20.22       18.49       17.60       16.26       14.64       14.01       13.46       13.09       17.34       16.18       44.68       39.97       35.50       33.11       41.95       38.77       34.02       36.16       32.47       36.88
         6.1        10.0       0.966      21.959     215.687       1.922       40.17       35.75       33.61       22.64       18.91       58.79       54.00       25.44       19.27       16.12       13.38       40.99       36.17       34.20       29.65       24.05       19.67       20.37       18.63       17.79       16.43       14.77       14.14       13.56       13.18       17.49       16.33       44.88       40.15       35.69       33.54       42.22       38.93       34.19       36.41       32.92       37.32
         6.2        10.0       0.941      19.606     212.422       1.945       40.33       35.94       34.12       22.83       19.03       58.92       54.14       25.67       19.39       16.28       13.49       41.14       36.36       34.69       29.95       24.26       19.79       20.53       18.79       18.01       16.62       14.92       14.28       13.67       13.28       17.67       16.51       45.05       40.30       35.88       34.05       42.49       39.07       34.37       36.69       33.43       37.80
         6.3        10.0       0.915      17.342     208.904       1.969       40.45       36.12       34.69       23.03       19.15       58.93       54.18       25.93       19.52       16.45       13.61       41.24       36.53       35.25       30.26       24.49       19.91       20.70       18.96       18.25       16.83       15.09       14.43       13.80       13.39       17.85       16.70       45.16       40.42       36.06       34.61       42.76       39.17       34.53       37.00       34.00       38.31
         6.4        10.0       0.887      15.137     205.020       1.996       40.51       36.29       35.36       23.26       19.27       58.75       54.08       26.22       19.65       16.65       13.75       41.29       36.68       35.89       30.59       24.74       20.04       20.89       19.16       18.53       17.07       15.29       14.61       13.95       13.53       18.07       16.92       45.19       40.49       36.22       35.25       43.02       39.21       34.67       37.35       34.65       38.85
         6.5        10.0       0.859      13.044     200.791       2.024       40.49       36.42       36.14       23.50       19.40       58.31       53.77       26.54       19.78       16.88       13.91       41.26       36.81       36.62       30.94       25.03       20.16       21.10       19.37       18.84       17.35       15.51       14.81       14.12       13.68       18.31       17.17       45.10       40.47       36.34       35.98       43.25       39.16       34.77       37.73       35.39       39.41
